4310,5.80001165846503,10.706019789785849,0.2152154525677657,1
4311,4.036448608374254,8.051433782200215,6.478271930275475,0
4312,5.560139201869124,7.559658667054927,0.5928684239301819,2
4313,6.092033959437865,10.564221899399485,7.824437872939068,0
4314,4.600497799550199,8.406126078764162,0.3314453095336741,2
4315,6.3754124425052,11.110427817789056,-0.1597302404814241,2
4316,7.611573031316326,9.182442477472511,1.9418618458812933,1
4317,4.49707895058843,7.243014413562301,6.881837277759486,0
4318,6.241078563990837,6.72397231553019,7.805376616498361,0
4319,5.491004794462968,13.306996642717118,2.820587618551692,1
4320,4.513992484907317,10.026784345240417,6.703388898425836,0
4321,4.271795780099676,9.617122102134068,8.604384514726448,0
4322,5.545250458336435,8.083270395045341,1.6393424766891669,1
4323,3.4775611383099427,8.538885819119844,6.352553892142678,0
4324,3.5375983197203107,7.354874927191707,9.054783714490217,0
4325,4.146380133666718,9.799837515911292,-0.5178350557811149,2
4326,6.540160079896824,8.819078649008123,-1.5332116171335586,2
4327,6.68787372466076,10.853874502230497,2.249370121881082,1
4328,5.838026858216146,8.824631406759147,-1.0972340889296168,1
4329,4.873727534287871,11.30685237576228,0.9409929138572471,1
4330,2.80283989287473,8.806207855619054,7.615991705019228,0
4331,6.499511406515129,9.149716047581578,1.74853524659269,2
4332,5.578389430930845,8.293368731779927,8.212659908898628,0
4333,6.09923656608424,7.446709858967584,0.8285071907870858,2
4334,5.152791746893794,8.829086557151225,0.9131858901575692,1
4335,5.706481865730408,7.597061851914278,0.46452018576261,1
4336,7.029392031451771,8.947987038947254,1.7923894475656046,1
4337,6.623350283865744,10.31407270767345,1.547016907952018,1
4338,3.273526781382533,10.406827966688857,-0.5738587470822701,2
4339,3.968168373471772,7.667509258164465,6.971070902522022,0
4340,4.766775657893892,10.524684306222914,1.5807328604931312,1
4341,5.911617359260245,8.959311616513377,0.5709271538538838,2
4342,4.790344525822084,8.723404918992127,6.237984600053095,0
4343,6.972875892923285,8.257641372794621,0.3781022038317746,2
4344,5.600493270104025,7.396201244669267,-0.3122738041628711,2
4345,5.868478463171965,8.565335269959574,-0.2138698199957169,2
4346,3.774798856365626,8.080949564495846,8.172126116990833,0
4347,4.681919747725503,9.34064684701266,0.4193163121811159,2
4348,5.72760050979566,10.308260721322922,2.232909272317466,1
4349,5.273421482136563,9.219119181904054,8.136145354347267,0
4350,5.415766006824536,8.402841436767817,0.2793870054455697,2
4351,4.328013550404268,8.536070320447193,7.268268015832729,0
4352,6.844351252162582,8.932817487370787,1.1346120998528413,2
4353,6.986123630033916,10.173360993873295,1.481003317559912,1
4354,3.372290113301762,7.618199636407274,6.382734012925734,0
4355,5.169707177817422,8.814649919466452,5.754824494907592,0
4356,5.005844792492294,8.243276166872526,8.754247632367308,0
4357,6.381988518703644,8.926609097118899,-0.9386597240087368,1
4358,3.17597451955752,8.49968334770554,8.825658925019543,0
4359,7.029236512098197,9.502479173760351,0.7490822861520399,1
4360,2.9269194277591053,9.465666948239797,6.465848897535786,0
4361,4.966546829704146,6.538099118031523,7.462147835846113,0
4362,5.750995670410369,10.395425731923687,1.9874272910699824,1
4363,4.435207769841015,7.126577273142562,5.738218575967511,0
4364,7.13269606849876,10.373123947430887,1.3915695395014844,1
4365,5.7392373835816,11.608662554434025,0.3200056735878367,1
4366,4.972771372266498,7.741525272475544,1.366237776883921,2
4367,4.460345905222093,10.062306937860882,0.3740900617636032,2
4368,5.4085528688694176,9.853160878386149,-0.7974145910656496,1
4369,5.247956717497927,9.28288708738837,-0.496545691309212,2
4370,4.739581394169697,9.230380389486776,7.671900070744642,0
4371,5.658075714609806,8.774702513247437,0.9301695087883246,1
4372,5.606282840436251,8.609137856221048,7.290956352170698,0
4373,4.463238261579113,7.650411304775251,8.145937854402097,0
4374,4.982766420250496,8.427250731520246,-0.242129095495848,2
4375,4.050619866404011,9.162903164653873,0.9401638216574292,1
4376,7.993741243669087,8.852376687240662,1.3385794055655356,1
4377,5.55779030206627,10.175216561737056,1.8390168543321737,2
4378,3.0860960691400656,6.595729119816173,8.362018840233665,0
4379,5.317793198436046,8.85581176002018,1.6301055515672678,1
4380,4.008858693235051,8.993775704807735,6.442309999115587,0
4381,2.679056197465678,9.239502511488311,6.596888428813922,0
4382,7.651785924944745,7.601047982911047,1.7185549354746967,2
4383,5.714723954573371,8.813210984013008,1.245867399460895,1
4384,4.390410949880058,8.633853077030507,-0.9298210600878472,1
4385,4.336682085409014,10.404796001031706,7.945051099815607,0
4386,3.013177396300597,6.124386601805033,6.88167183950476,0
4387,3.4830068959554854,5.855493589153708,6.546041444681872,0
4388,4.572145946890126,7.402116865535047,-0.5698074975255158,2
4389,3.735631947494241,8.636157127820134,6.549342430220791,0
4390,5.1950676102189846,9.44728441605115,0.8483851867752001,1
4391,3.2501577643994013,10.046417741131028,7.772122464376589,0
4392,4.595606589161565,10.718380842346726,0.446536653309642,2
4393,6.29779926073544,9.496686569555068,9.861235304580232,0
4394,5.955426810951722,8.280777409924418,1.7883255843381771,2
4395,4.768585336551285,7.845522655178004,6.6098693126909085,0
4396,5.863325940759317,9.988420825548417,0.8774400668105778,2
4397,5.864390450891112,7.95401531887966,2.0560549199470404,2
4398,3.72928135744291,6.1801462453816605,8.408004618522664,0
4399,6.378626472896886,9.192260401899077,0.5613005660089794,1
4400,3.938912485962256,8.453015021153329,6.911538636852253,0
4401,7.103342675148979,7.415943159928735,2.2085700774802843,2
4402,6.182003047063148,9.984564798206057,-1.2491033682615995,2
4403,3.609647931752188,11.827154068240883,2.231130025469992,1
4404,5.190022233597249,7.3167205032287965,-0.265742145613316,2
4405,4.427583338400948,6.3930051039706814,6.701960330044561,0
4406,2.7895669851190217,7.400097235814417,6.757033797155124,0
4407,6.058085613103351,9.621035595598912,2.120292454495898,1
4408,4.310773412704614,8.772723874337755,7.40956555554947,0
4409,5.879336454604166,10.750917111962549,7.393809662953105,0
4410,5.163369163650734,10.211429508814032,0.0179521732917677,1
4411,6.263815455291622,7.544532824999718,6.014754972881844,0
4412,7.224698688241846,8.845493604975704,1.8529993417917097,1
4413,4.388444248535855,8.839942897196131,8.19215764908569,0
4414,6.067090565712144,8.100922280011366,6.691432489596403,0
4415,4.270078758766957,9.124591627292071,1.6896743316494778,1
4416,4.875344463421195,7.300482352776136,7.765178911786238,0
4417,6.130821287418666,10.896284689924435,2.5498768228547566,1
4418,3.8142112827020633,8.316750065077409,5.966158290390547,0
4419,4.787230818980864,7.853942959330749,7.757076210567304,0
4420,6.360518734238632,9.059415743760155,0.1093003840618861,2
4421,6.189275451997673,10.665083207967708,1.2296624716137547,1
4422,6.797691812064868,8.892133609213966,0.2460732110687323,2
4423,4.215204156971762,6.830259232770684,0.4915267130277585,2
4424,5.3720877269797285,10.143011665739674,1.8920489021295648,2
4425,5.335788723484575,10.252106944534813,0.7935667211980542,1
4426,3.8188073214942784,9.175621894114794,7.724038561391238,0
4427,5.46735789404979,8.3815586625966,0.0814913516395658,2
4428,7.150402408383192,8.982642073510906,-1.2148475737259243,2
4429,3.909138299638428,9.82546715378341,7.152225451685334,0
4430,4.57069268468163,7.6899994361511155,6.90272919746748,0
4431,6.337228990578336,10.11067994145167,1.6285007184108764,1
4432,7.649361891443585,9.632368618550252,0.1653468921226668,1
4433,4.802517590970052,7.534532157987623,1.936681676155105,2
4434,3.179482212921562,7.37696431370353,6.074632211911682,0
4435,6.489424156430461,10.734428013553416,-1.5110779459392063,2
4436,4.551236134867539,9.232048283783351,1.2792474999009518,2
4437,6.451720382672109,10.100407136815203,1.8655967551745536,1
4438,6.100227630144194,9.722977410078178,0.1352656183449325,1
4439,5.052773613049766,9.548919724427178,7.659728009088475,0
4440,5.109890643695932,7.838233230845888,6.968402210121547,0
4441,5.750408920425026,8.345021969903538,1.1273486328222109,2
4442,3.8366273391004944,8.37914122467671,6.838833181142163,0
4443,6.104288218741394,7.83373329317148,0.1429734970432347,2
4444,6.622666054217609,9.222396379826383,2.1091539207048418,1
4445,7.723442300257531,8.943661137907279,1.7579467649123246,1
4446,6.4872106345868445,8.889675446735023,-0.5149575917616587,1
4447,5.888507385680462,10.369020759223508,0.2543220690939319,1
4448,5.833353997453271,7.731900081685092,6.823136714863851,0
4449,4.534499350831248,7.963568868694746,5.809691712003475,0
4450,7.301671212691572,9.87396825093717,-1.3403083861608542,2
4451,3.4861769232504565,8.182254548353436,6.914094976812625,0
4452,5.180317737871089,8.811430336304538,7.019744330881177,0
4453,4.995764943236679,9.83160392884866,1.0786000924566026,2
4454,5.3428941315844405,8.941423222515505,-0.5202538564141803,2
4455,2.731008178640712,7.06467913923003,6.51326199168989,0
4456,4.670528669820904,8.216500974165372,7.492376278807388,0
4457,6.764389977744505,8.86437361155062,2.2683476883165543,2
4458,6.7965209192633775,10.416980818806188,0.6730898584915084,2
4459,3.100145074985667,7.927314555979404,8.568755463351502,0
4460,5.490859854580222,10.296528423184446,1.4426057325767276,1
4461,4.652659652419023,8.128092560766172,-0.3524382628175967,2
4462,3.616002282093527,6.49022899986424,-0.2864330529215499,2
4463,3.4089242382744813,7.110469670875167,6.515175668106163,0
4464,5.9034450141164205,11.14756219729698,2.141825730990084,1
4465,5.351381862613957,7.757852505723902,-0.4957079237563581,2
4466,6.924565187630791,11.222371459570107,1.0324048986999086,1
4467,6.724072286120834,10.022192875704691,0.8867239653328639,1
4468,5.282423359477408,8.669610393009773,0.1121337446125421,2
4469,4.569272011932712,9.239384155822007,5.752724415143742,0
4470,7.335738595320314,8.238002423196656,0.0977284484070963,2
4471,4.354069566031795,7.353948308091675,8.601395018413003,0
4472,5.096995415659875,6.674232130516307,7.28413565956108,0
4473,7.267877736917258,9.094071972830786,2.509313483068003,2
4474,1.699097161500242,7.023143060865879,5.401706105647174,0
4475,3.200502367868752,7.836981913200583,5.649491108018542,0
4476,4.345183209436408,9.394239972148918,1.3542011229947186,1
4477,6.061020574631471,7.986281564738133,1.2288931027194925,2
4478,4.767225493621037,7.519495085750931,1.5072450330164608,2
4479,3.29786549551093,7.571523777446893,1.3886017600416898,2
4480,5.4482332646468725,8.320161293490184,7.475243657018701,0
4481,5.092980018098627,7.023591279096798,0.586113486137682,1
4482,7.577368115080198,8.271920997522283,0.7262126763463805,1
4483,6.484086659254178,7.943618533381044,0.1450278744033514,2
4484,4.5826382141293,6.666610419872173,7.668490195606838,0
4485,6.242717387240715,10.860939261200768,1.7406727799817403,1
4486,1.8170606428963163,7.987181580285221,7.427176166459122,0
4487,6.342254236094781,8.556619163594055,7.236555122351184,0
4488,6.359626188298091,9.114262046514757,1.3743713405213267,2
4489,5.620408176319647,9.31323102668772,3.367067902631952,1
4490,6.417438496629762,8.40087290960249,1.6985762275402485,1
4491,3.736596179248292,9.793854974588566,-1.3574117601810545,2
4492,5.605537009954913,6.713428108789762,-2.3763208806958107,2
4493,3.1919777065700123,8.851033406499814,9.372246742915472,0
4494,6.098199905096207,9.565601493714333,-0.1872585049879984,1
4495,5.631721197759369,9.64622110318338,0.4255637329150514,1
4496,6.227519107461339,8.775699191134493,-0.612769044744856,2
4497,4.315696488706109,10.859561236139069,0.548751648766358,1
4498,3.521088084272201,9.60885936964544,7.496283892565601,0
4499,3.2518775194292733,7.462778835497944,7.875854129490525,0
4500,2.599791401037745,8.965987409594574,7.905860305859471,0
4501,4.197651816374385,11.567481315965615,1.1776008204913857,1
4502,4.619017722189902,8.94368599894783,-1.562096393007231,2
4503,6.282091953562484,9.543688440696272,-1.416296493765824,2
4504,7.9606708932765935,6.461650611847364,0.7277854116166879,2
4505,5.090844952650692,8.742102561566357,-0.1884325908899728,1
4506,7.460730691528644,10.264505416966893,0.7298087769212578,1
4507,3.913125985694135,9.101452792201735,7.066250807838341,0
4508,7.098151482028001,10.482448942142224,1.4251767158612014,1
4509,4.957272814278007,10.760183810084214,-0.2572680521926191,1
4510,3.212265882522257,9.059844274843504,8.417918950975324,0
4511,5.997444518561309,7.22798726409856,-0.5089796253705219,1
4512,5.27883025564706,11.079465850957313,1.6307835289149275,1
4513,5.469071116759329,10.45753973633843,1.209266586676525,1
4514,2.98510098983537,8.3394541022028,7.189229097328614,0
4515,5.151243542067869,8.892095943108146,-0.788386749017209,2
4516,3.599708273077613,7.597122722234362,8.137767639691248,0
4517,4.0383145668577525,9.718831967164384,0.8340321889146067,1
4518,5.961337586905579,10.057970875767149,3.2292728213084074,1
4519,6.20024944900246,9.437271802477005,1.0880825258632478,1
4520,2.783744014557328,8.193987283068308,6.945663449086865,0
4521,4.156011844199831,7.7345686927696224,0.9643709495356254,2
4522,5.617026906060396,7.376275371652955,0.1239323844483719,1
4523,3.3092648784399046,7.888739496881256,6.399501036424551,0
4524,6.272726531870424,8.20176510342166,-0.0426280941630266,2
4525,1.2593506252947733,8.59335724005151,8.732795381221168,0
4526,5.90436448092367,7.761315527855557,7.580399648781488,0
4527,7.273260035565986,8.195613377687993,0.4461295627859754,1
4528,2.2770867556072245,9.034760577585397,7.5563455548490035,0
4529,4.201863969633981,9.912396886105403,7.238678086820444,0
4530,5.9937891830489285,10.385260117706151,1.437650849508085,1
4531,5.541463864131455,8.865864052409297,-0.1058978057186723,1
4532,3.3835207780064995,9.793622510303935,6.517507804015722,0
4533,4.00461507427048,9.434770331561552,7.175286113435559,0
4534,4.746553890168383,9.46962466168195,0.579529468807677,2
4535,2.9542657482042305,7.62463607156578,6.01669814997332,0
4536,5.557238795473943,7.485149558280868,1.1698572329630337,2
4537,6.153555976328805,8.610628238323075,1.6280648469365304,1
4538,5.059557853976476,7.752612721004721,-0.568016445621476,2
4539,5.027766929688339,8.090004911486375,6.343088341357631,0
4540,6.765882106257569,8.067866720298301,1.2830595034029613,2
4541,5.927860877665651,6.486600468373989,-0.1516860384035445,2
4542,4.845840379541961,8.044325458656413,-0.2092849870060775,2
4543,4.223825145564189,9.89538275586096,7.023510382668485,0
4544,3.5572588863268804,9.139261326719817,6.357557808982561,0
4545,5.2010521811826935,8.998405756872037,1.1867193058253576,1
4546,3.952160516344576,8.993407113175175,6.604330727974136,0
4547,6.784684062035689,9.012332163758884,1.2373955612330605,2
4548,4.142526408017477,10.888831239552118,0.7067520445661585,1
4549,3.935334042137258,8.625768890159499,6.9158801636855305,0
4550,6.4490515841527785,8.111670494341737,0.821152101879379,2
4551,4.7100868153886415,11.173685703775462,9.26750585327606,0
4552,6.548184177012979,10.453359865379245,2.083239328636103,1
4553,4.030564768269191,6.240814530973218,7.8564934683531025,0
4554,5.679455336268186,8.393471756143931,0.7157357984601747,2
4555,6.158382414999582,8.19029972200597,1.4598181415003515,2
4556,5.8776344296687695,9.544679484583543,-0.5764707944108051,2
4557,2.9998565281535328,7.900003843127918,7.943633900743778,0
4558,3.948387867447785,7.345733441899615,9.177178332178103,0
4559,6.730210568274897,8.908931477754416,-0.4732153824317749,2
4560,6.239410378219603,10.1484098115906,0.9299230819178048,1
4561,5.027931817535433,7.98217965376321,0.1543545255847643,2
4562,5.373899603612601,7.529796822798221,-0.8415178088329616,2
4563,4.529576805163312,8.936174789612899,0.5826623423215155,1
4564,6.706641454049475,8.404853874804363,0.6730562965590117,2
4565,7.444055248748789,8.493209144023748,1.3952156209859383,2
4566,5.88256698700426,10.462301030682085,-0.8678665165797199,2
4567,5.592264767249415,9.376200970473237,-0.5238799665253698,2
4568,7.373374348032557,9.018931864407923,0.7494036464190492,1
4569,5.481860229597392,7.9206165224973795,-0.2199395188611702,2
4570,6.410778205779245,9.226276051309618,6.089032825935969,0
4571,7.4918676926620975,9.037527391598378,-0.9351209552300792,2
4572,5.291483130841461,9.108455029510692,3.41079685120622,1
4573,5.375644579600058,8.773319950864892,-0.2342128199461839,2
4574,2.920314297234724,9.243427681306407,6.865819026415592,0
4575,6.657057522898814,10.40121890583186,-0.8854039256516462,2
4576,5.09261561001088,9.593137208858089,-0.0444983594738328,2
4577,2.840291464611462,10.57375862677409,5.240172621927806,0
4578,5.54268320750148,8.539495126073094,2.9583751931592346,1
4579,4.311973766573739,8.241584830552775,0.2160485559369009,2
4580,4.227139787163465,6.8681434293352055,8.6270304513892,0
4581,5.467464997752082,9.269803827707818,0.9022706326464314,2
4582,5.613873489525472,10.159317588756192,1.152095710430647,1
4583,5.776276114871675,9.22191705943076,-0.117515473173354,1
4584,4.613474650478814,8.05171433950926,7.141025057643033,0
4585,3.6718390551212208,8.89497813161462,6.338250236526282,0
4586,3.855088746923105,8.964633615869756,7.434872284196968,0
4587,4.665009121678402,6.366267889743297,-0.330205489683918,2
4588,5.753077466344196,10.37780026721846,-0.9192889290951164,1
4589,5.2497493909391295,8.878760048707049,2.825464662062461,1
4590,5.232896500577708,8.61751639739911,2.210417873852596,2
4591,5.5961530806021065,8.951971174531208,0.2166380186501592,2
4592,7.357518128498983,9.41134339559327,1.8766370094336728,1
4593,6.724520619689095,8.981596808545245,-0.3020440410381411,1
4594,3.062512977664771,8.766665649998814,9.36409632523275,0
4595,6.420333194860252,10.447275945398957,0.6554976075962456,2
4596,3.2330234302305536,7.7377512975419265,6.437554195109145,0
4597,3.879461504553872,7.069868006728331,7.580205619363676,0
4598,3.5161534648941446,8.751200826275792,6.6983525080329525,0
4599,5.997480675992023,10.305016878502224,2.5702182639300646,1
4600,6.018559679884311,8.030764317112697,0.6165993310815052,2
4601,5.379556487501585,7.548221930440332,8.303858733853597,0
4602,5.115099646334815,10.16246962283491,0.006475480233316,1
4603,3.9545308871690583,9.367477892466132,8.313626655165969,0
4604,4.586147039951223,7.49763191550207,-0.1148679683356738,2
4605,4.739096931496053,8.56262981778529,-0.2404913941194957,2
4606,3.391225343598419,8.8379321268179,6.935618401016719,0
4607,1.894265730595571,7.195960663496029,7.01826893100789,0
4608,3.5527596216402646,7.40146286036645,7.086071135486319,0
4609,3.0576916477289964,7.424626995315733,4.931421286561266,0
4610,2.928271414712075,8.6506120437154,8.54129397080811,0
4611,4.482417686840601,7.999442165335708,6.903329277707789,0
4612,3.997408984128792,9.256755644100156,7.129762055937054,0
4613,5.521285886295618,10.92132275667438,0.980686420707753,1
4614,4.544897822027801,9.812815214103043,5.916224585751938,0
4615,5.747806249431847,9.698866984995078,-0.1386791437138371,2
4616,5.23824515435635,8.073062547159843,-0.2816199268326329,2
4617,5.441398182412232,8.157292214476197,1.038110250772167,2
4618,6.663887750582104,8.831312505583767,0.895276206709475,2
4619,3.4132040257500926,9.25453126735472,8.16341553273877,0
4620,5.517992286466703,8.525167547004468,-0.0857152102267925,2
4621,6.484534751792518,9.39754090395421,0.7917521841640128,1
4622,3.950687083438016,8.62445493029707,7.078546299277625,0
4623,5.103140378307522,8.764275699090685,1.4218098701141475,2
4624,3.402612183446533,9.14476215975107,5.938484514984506,0
4625,4.116312301135172,9.689487606439736,8.212643130357296,0
4626,2.695019064383014,7.791258034866669,7.396527664727901,0
4627,3.294648402753089,8.668523586271265,8.089658132233595,0
4628,5.259201429277751,9.278935745128996,-0.5890400919399621,1
4629,6.428641679234967,9.36151722270083,-0.8529097964228982,2
4630,6.183983546491141,10.433421945338363,1.685007551771455,1
4631,5.416701020580106,9.315601287360897,-0.8599443429374862,2
4632,6.423343152557807,8.014346405620152,0.6024416135638019,2
4633,5.66241103623557,8.196146423974085,0.2479583607109828,2
4634,5.926401748065335,9.126743049906985,0.4922572185867673,2
4635,2.8542063025390414,9.512390975853467,9.29867533678582,0
4636,3.074911000739362,7.987362790324475,7.547844551970376,0
4637,5.92898693019593,7.140072148866173,1.608738957994217,1
4638,2.205819406793214,9.671278156547114,7.805860017115532,0
4639,5.426355827311365,9.21251813951598,-0.7027493017754027,2
4640,6.949135334385882,9.957041929676452,2.2982573496559384,1
4641,5.807400797592016,9.15392799794274,2.8217083133583825,1
4642,6.7227868969316,8.795926150893969,0.2479216017333733,2
4643,2.9003553250789467,6.661718354830975,6.96716916495954,0
4644,3.701975330833156,8.477902356953242,1.3827522241275143,1
4645,7.331535264229123,7.916357242534707,-0.5538782546583474,2
4646,7.0616683376048535,7.893933058006235,-0.8265910079382968,2
4647,6.923211044320079,9.915475324906794,1.0063326670580668,1
4648,4.773901636974297,9.90917579804741,8.688316601130948,0
4649,3.9984700510383298,8.414873025502068,7.653329035920172,0
4650,3.850873267383011,6.810415797720114,8.849803398618317,0
4651,3.09498016711074,9.933640985282857,6.555802609316194,0
4652,5.456877948704497,10.09230030863326,1.1339839956955065,2
4653,4.794937576286968,7.6121288000157215,-0.024985611854997,2
4654,3.5892687479218166,7.948888767376155,7.487795520996856,0
4655,6.867714846443318,8.812049355369465,1.9279259580481725,2
4656,4.127694374949453,8.950144308485264,6.3731304157593724,0
4657,5.323416755130302,9.159868748965687,0.9059947785613078,2
4658,3.052620965483573,9.140492671093142,8.6613784075623,0
4659,5.798392135482352,9.128778768470546,1.2715194414077076,1
4660,4.886765208845711,8.675638229276633,0.7156431154275387,1
4661,5.746976830212952,9.829328655607473,1.4380365075992223,1
4662,5.780178498068072,10.272162377438384,0.1776359284011723,2
4663,4.530032857585503,7.650005055228886,1.5673217416306762,2
4664,5.062180144474947,8.87883580168123,1.6700743034279544,1
4665,6.660419482081574,7.806691093179247,7.028554123145621,0
4666,5.756281282018284,8.98379559385464,-0.5904422142598816,2
4667,6.145299324086392,10.686533477528911,1.4998189305423102,1
4668,4.664678861850437,10.174518265045933,7.579358716344529,0
4669,3.491342620157164,7.652470703959926,8.274912200247085,0
4670,2.737708588525177,11.176928511380346,7.536193298528488,0
4671,2.9562761095057457,7.644447197421162,7.041993197879467,0
4672,6.732760316295476,9.954090119959556,0.0441818811541839,2
4673,5.404742027464106,10.284648962305194,-0.534887780986413,1
4674,6.533509583579234,9.222887065170342,2.171560188156266,1
4675,3.4304748262614018,8.756921735173512,6.616223063926952,0
4676,8.18600831977904,8.733745889751514,1.9090040480846768,2
4677,4.411126775401302,7.655165755739604,0.9676323155917,2
4678,4.8316673115118185,7.836264352213609,7.135865636531653,0
4679,4.251896020797016,8.98245190087197,6.797338621089087,0
4680,5.453412603246317,8.860157316480738,1.6511646301949232,2
4681,5.7010665807403536,7.762239668635274,0.8631932387036415,1
4682,5.210961225815937,7.283735893265073,-0.2316049907789648,2
4683,6.276493198735684,6.717976080557089,0.284441898937244,2
4684,6.40956441034943,8.4370650646477,1.3104833306930854,2
4685,4.265584579680608,8.106238703105372,7.632563197338692,0
4686,3.50550900965514,8.275236928791506,8.604427328884373,0
4687,6.016790883281593,11.352434738972024,0.807560404816304,2
4688,5.575851551505665,9.188961956059098,0.6438649732959263,1
4689,6.528799540380194,8.528778454259102,1.6328010259735488,2
4690,3.905798943302553,7.485433529767216,6.713835557478402,0
4691,5.274836012058976,9.91914795156478,-0.4141366185518184,2
4692,3.202659503498494,7.703172878414413,8.60757864853139,0
4693,7.1387048754917055,8.99930527273568,3.091137130249462,1
4694,5.994031684692629,8.647781987186217,-0.3606062365745209,2
4695,5.699392042312832,9.45288574095568,1.2147765294151656,1
4696,5.769740893545397,7.624320923035898,0.2014002563920004,2
4697,5.883389572050243,8.658584882133052,0.3996872184380389,1
4698,2.854178901072654,9.532313737776184,7.294963547959875,0
4699,6.870016848826849,10.182905913072265,1.1230103761424928,1
4700,2.3512919703481,7.54482340769081,7.729708391772073,0
4701,6.967922122888048,11.81840247313126,1.3721928427452017,1
4702,6.4229772907460925,9.336771452062452,-0.9517499454639642,2
4703,4.481219598863484,9.26611411959185,7.273260382135244,0
4704,4.558108461886819,7.053229555091441,-1.7417387505768578,2
4705,5.023866850292834,8.868651632571472,-1.2607620199473637,2
4706,5.515714357583136,8.056915199974055,1.4414041901856711,2
4707,5.471863096292932,9.068368911849806,6.6643540574422815,0
4708,2.10828915914788,8.28563670361357,5.670361596143403,0
4709,4.580277252700071,9.37277165677312,1.8312064768280856,1
4710,6.408926797769479,6.542977360920775,0.5812447456195865,2
4711,5.372068221198019,7.2777098663260595,7.269784635283508,0
4712,5.767317343388911,9.270926850065072,0.9406414411509074,1
4713,6.390375279963764,8.894932161865471,-0.5261343144104595,1
4714,5.872361240934053,8.124674402225388,0.8727077531473424,1
4715,3.8792118886959166,10.041122961615349,0.8848951903687357,1
4716,3.9219399366328127,7.794148675314435,7.862473882796754,0
4717,5.289418609045924,7.7470918453944355,7.5877613906954275,0
4718,6.033628437665563,9.307110839340162,3.718091316330324,1
4719,3.9804911156285625,9.419466390370216,5.999638389210418,0
4720,2.5828251093018952,7.928580698797488,7.760781344262636,0
4721,4.018887790011392,7.006486793848029,6.685804553003204,0
4722,4.558765613014447,8.813171106568037,3.616494944775584,1
4723,5.488100732609794,9.01903765902112,1.829387796836353,1
4724,6.505406676592807,8.680359332336762,0.7189208160608433,1
4725,5.677327279699224,9.567774089027631,1.269564674415098,2
4726,6.943538610445694,8.510496246770865,0.9451821087626928,1
4727,5.388339105168485,8.769662289594146,2.013579604292508,2
4728,5.876795518538511,8.451257786715036,1.0412697983934158,1
4729,6.578075484754169,8.521317316210204,0.4385016824661346,2
4730,6.437187273727766,11.210487811397204,-0.0696950887472385,1
4731,6.61126988327133,9.795703899054098,0.052983867253153,2
4732,5.538825507256982,9.280923185725213,1.48516038053573,1
4733,4.052484571858152,6.824210571480022,0.379553533849814,2
4734,5.4841031291727536,12.22235104660461,0.7721625817527749,1
4735,4.3199527804554005,8.131099887197712,7.4443134911582,0
4736,6.651741089836965,7.629203270890092,1.8602210613354733,2
4737,5.913782755698616,9.37217524612328,-0.4788144832718592,1
4738,2.998905832931457,7.5922545290881,2.9290762178028107,2
4739,3.3948769751768557,8.183906123069745,7.466567239413169,0
4740,4.16621919501715,7.42112302087051,8.24245238540939,0
4741,4.289661357058084,8.141682095706914,6.977167016277897,0
4742,5.152253645463954,9.552750420559944,1.0360839080618198,1
4743,8.534045937143791,8.056110385356039,1.2226851102639305,1
4744,6.482950109469193,10.480378061204789,1.9203930427080544,1
4745,2.795726836374772,7.312512850547099,6.853523236786908,0
4746,5.45513297981332,11.662989457540554,-0.3354797311875352,1
4747,5.160781345517072,8.102375867569059,0.6435281180787072,2
4748,7.09279054943806,8.119508955435794,8.040113100207003,0
4749,6.469219581257741,8.149909973021103,0.6974325200099417,2
4750,4.868511583087039,8.30883594974179,6.243385503749911,0
4751,4.27567168926045,9.033194647409976,5.981106697325961,0
4752,2.347714424725557,9.900934447283346,7.022491459464361,0
4753,4.245920205164729,8.906704090176481,7.519567292858215,0
4754,6.00780357572328,6.546799199519276,-0.1475763252685891,2
4755,4.315560407690246,9.31906736309231,6.500808483207744,0
4756,4.707692685660335,9.068118771522768,3.355326528683032,1
4757,4.240913656073797,7.906298954959841,7.475529895388496,0
4758,4.569700759580692,9.408419734071526,-0.1729283196058391,1
4759,4.964308861554098,7.15533071551227,0.0316200049389149,2
4760,5.576116789287857,9.217210534992011,-0.8774722901922536,1
4761,6.754653942373685,9.354174467894325,1.0411652404408196,1
4762,2.0118250047411337,7.947566867269066,6.595835079793889,0
4763,5.986048374386463,11.000229937259904,2.457205371654451,1
4764,5.607264775834523,11.120102150920896,1.8292294812899572,1
4765,3.1686235168564787,8.067849836450131,6.876906585054344,0
4766,4.141137071745271,8.465519138984856,7.029521035446452,0
4767,3.8688403101651376,7.649946782887499,7.708265374596519,0
4768,5.176554046366485,9.082555722847736,8.512142313034865,0
4769,3.646733569216456,8.871542779960716,6.340672316683563,0
4770,6.462029796780547,9.013431045566476,1.4383122906921684,1
4771,3.067710711849037,9.790990002980388,7.498445605371515,0
4772,4.297856893374332,9.7197943515374,0.6982479954830378,1
4773,6.364042746259619,8.307328080462486,1.4770722724920406,2
4774,1.7156802142566336,8.13124394257047,8.42344379322827,0
4775,5.154096484387243,9.172866062438704,0.3996296315150457,1
4776,2.3020335884534915,8.861958879798316,7.641992885780087,0
4777,6.164538422495579,6.541930101647807,0.5508319153398761,1
4778,5.560221078693697,8.518574505826846,0.3100616284094492,1
